"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"597",2,2.83618471427718,141,1,"2",7050
"598",1,0.132290778212237,1,1,"2",7100
"599",2,2.84677389162162,138,1,"2",7100
"600",1,0.132287111995084,1,1,"2",7150
"601",2,2.95486800585291,136,1,"2",7150
"602",1,0.132290778212244,1,1,"2",7200
"603",2,3.01029968843487,142,1,"2",7200
"604",1,0.132390709643842,1,1,"2",7250
"605",2,3.01525564118294,140,1,"2",7250
"606",1,0.572256463484688,1,1,"2",7300
"607",2,3.21431718571167,136,1,"2",7300
"608",1,0.295105557385828,1,1,"2",7350
"609",2,3.1201020237515,138,1,"2",7350
"610",1,0.29502110094026,1,1,"2",7400
"611",2,3.07665327874677,140,1,"2",7400
"612",1,0.295120043372184,1,1,"2",7450
"613",2,3.16869633764253,140,1,"2",7450
"614",1,0.295021100940253,1,1,"2",7500
"615",2,3.20230213827533,143,1,"2",7500
"616",1,0.295006610095435,1,1,"2",7550
"617",2,3.33732081082479,139,1,"2",7550
"618",1,0.512348836243433,1,1,"2",7600
"619",2,3.28221583758275,140,1,"2",7600
"620",1,0.502784138572409,1,1,"2",7650
"621",2,3.34496558332869,142,1,"2",7650
"622",1,0.518207149699809,1,1,"2",7700
"623",2,3.42743834920656,139,1,"2",7700
"624",1,0.503867045955574,1,1,"2",7750
"625",2,3.54757153067695,142,1,"2",7750
"626",1,0.502648475577117,1,1,"2",7800
"627",2,3.3213011670587,131,1,"2",7800
"628",1,0.49825175363465,1,1,"2",7850
"629",2,3.28819448080004,131,1,"2",7850
"630",1,3.45364404546453,141,1,"2",7900
"631",1,3.52387639387732,159,1,"2",7950
"632",1,3.59848702237237,159,1,"2",8000
"633",1,3.9446505066905,5,1,"2",8050
"634",2,3.34287243226397,80,1,"2",8050
"635",1,2.530434177253,3,1,"2",8100
"636",2,2.68395530603545,114,1,"2",8100
"637",1,2.66315346103389,6,1,"2",8150
"638",2,2.7851821513109,119,1,"2",8150
"639",1,2.29024118120149,6,1,"2",8200
"640",2,2.55896548475369,120,1,"2",8200
"641",1,2.0379873283221,6,1,"2",8250
"642",2,2.66129142845901,120,1,"2",8250
"643",1,1.88617875366234,6,1,"2",8300
"644",2,2.81824238158763,117,1,"2",8300
"645",1,1.7304305231184,6,1,"2",8350
"646",2,2.69025833182906,120,1,"2",8350
"647",1,1.68381381884468,6,1,"2",8400
"648",2,3.20194783266329,113,1,"2",8400
"649",1,1.56299889615693,6,1,"2",8450
"650",2,3.13184551755111,118,1,"2",8450
"651",1,1.51157490648491,6,1,"2",8500
"652",2,3.08928466631251,119,1,"2",8500
"653",1,1.45597681088186,6,1,"2",8550
"654",2,3.17550583558668,114,1,"2",8550
"655",1,1.81874698952614,6,1,"2",8600
"656",2,3.23842670104985,115,1,"2",8600
"657",1,2.17954341499849,6,1,"2",8650
"658",2,3.26144107044586,103,1,"2",8650
"659",1,3.62650801060498,73,1,"2",8700
"660",1,3.13520401748754,133,1,"2",8750
"661",1,3.10649363345398,146,1,"2",8800
"662",1,2.99436770403854,151,1,"2",8850
"663",1,3.03187026492908,152,1,"2",8900
"664",1,2.08557121252743,28,1,"2",8950
"665",2,2.71013446842932,64,1,"2",8950
"666",1,3.00615885430726,150,1,"2",9000
"667",1,2.9679192956111,152,1,"2",9050
"668",1,2.7762622962271,152,1,"2",9100
"669",1,3.15358647548096,127,1,"2",9150
"670",1,2.82753679975263,153,1,"2",9200
"671",1,2.79873483546551,155,1,"2",9250
"672",1,2.92760299903796,154,1,"2",9300
"673",1,2.94751044428868,154,1,"2",9350
"674",1,2.38381319413585,91,1,"2",9400
"675",2,2.54605915196032,15,1,"2",9400
"676",1,2.93309676064958,152,1,"2",9450
"677",1,2.97990995537267,150,1,"2",9500
"678",1,3.00849187190994,142,1,"2",9550
"679",1,2.86583521125968,143,1,"2",9600
"680",1,2.83981311200166,131,1,"2",9650
"681",1,3.09934055435354,128,1,"2",9700
"682",1,2.87684905777193,136,1,"2",9750
"683",1,2.24824375893648,78,1,"2",9800
"684",2,1.99626195747773,16,1,"2",9800
"685",1,2.89832344862454,127,1,"2",9850
"686",1,2.80093478866107,124,1,"2",9900
"687",1,2.3259788011826,66,1,"2",9950
"688",2,2.36105766761852,21,1,"2",9950
"689",1,3.60784053001238,1,1,"3",0
"690",2,4.15204000221578,1,1,"3",0
"691",1,3.82816974521955,8,1,"3",50
"692",2,3.38761510757033,4,1,"3",50
"693",3,2.43825573925296,1,1,"3",50
"694",1,2.64734738000714,6,1,"3",100
"695",2,3.08349013677576,13,1,"3",100
"696",3,4.14751315006957,1,1,"3",100
"697",1,2.8673074002954,7,1,"3",150
"698",2,1.73052891625653,1,1,"3",150
"699",3,2.79298670464795,19,1,"3",150
"700",4,2.85418904944995,1,1,"3",150
"701",1,3.41553116360658,17,1,"3",200
"702",2,0.823265674008093,1,1,"3",200
"703",3,2.10888443021423,1,1,"3",200
"704",4,1.51732392492851,10,1,"3",200
"705",1,2.6804385511335,17,1,"3",250
"706",2,2.29926558926976,1,1,"3",250
"707",3,2.49857178566254,19,1,"3",250
"708",4,2.05872383043477,1,1,"3",250
"709",5,4.00308143809241,1,1,"3",250
"710",1,2.55633771630288,17,1,"3",300
"711",2,0.347936603420797,1,1,"3",300
"712",3,2.46994950856332,19,1,"3",300
"713",4,2.00546679354209,1,1,"3",300
"714",5,3.94164047574103,1,1,"3",300
"715",1,2.94644356133542,29,1,"3",350
"716",2,2.35942530691291,19,1,"3",350
"717",3,1.95011132502737,1,1,"3",350
"718",4,3.88217703099691,1,1,"3",350
"719",1,1.24701406060957,6,1,"3",400
"720",2,1.83882197071701,10,1,"3",400
"721",3,2.36910849729901,19,1,"3",400
"722",4,2.60795163745801,6,1,"3",400
"723",1,3.07902994903103,31,1,"3",450
"724",2,2.25153615073498,19,1,"3",450
"725",3,2.19177630797387,6,1,"3",450
"726",1,3.19026095090409,33,1,"3",500
"727",2,2.21464578624821,19,1,"3",500
"728",3,2.03136819106243,6,1,"3",500
"729",1,3.16003702103038,33,1,"3",550
"730",2,2.11248070280088,19,1,"3",550
"731",3,1.73775601692883,6,1,"3",550
"732",1,3.20240397508548,33,1,"3",600
"733",2,1.92602458351177,19,1,"3",600
"734",3,1.62734195113798,6,1,"3",600
"735",1,2.99201565158462,33,1,"3",650
"736",2,2.33874404183099,28,1,"3",650
"737",1,2.80758261922903,33,1,"3",700
"738",2,2.40682474594428,29,1,"3",700
"739",1,2.94803013140049,33,1,"3",750
"740",2,2.23830357742363,30,1,"3",750
"741",1,2.74993939718764,33,1,"3",800
"742",2,2.03353356456069,27,1,"3",800
"743",1,2.79021854170774,33,1,"3",850
"744",2,1.32064250239741,26,1,"3",850
"745",1,0.628799497087413,3,1,"3",900
"746",2,2.30039638428033,15,1,"3",900
"747",3,0.978244228465216,15,1,"3",900
"748",4,1.52394943923759,10,1,"3",900
"749",1,2.54980103930832,33,1,"3",950
"750",2,1.27876379246969,15,1,"3",950
"751",3,0.769723790979496,3,1,"3",950
"752",4,2.19353646881013,1,1,"3",950
"753",1,1.91730281812931,28,1,"3",1000
"754",2,1.11013255212378,15,1,"3",1000
"755",3,1.42428570661453,10,1,"3",1000
"756",1,2.38437359767182,33,1,"3",1050
"757",2,1.04327554841553,15,1,"3",1050
"758",3,1.3169301546853,10,1,"3",1050
"759",1,2.31435816402278,33,1,"3",1100
"760",2,0.611342604489582,15,1,"3",1100
"761",3,1.00047886917783,10,1,"3",1100
"762",1,2.23789523604519,33,1,"3",1150
"763",2,0.835183510664492,15,1,"3",1150
"764",3,1.03764476147307,10,1,"3",1150
"765",1,2.03580377042405,33,1,"3",1200
"766",2,0.929201844018145,15,1,"3",1200
"767",3,0.970143952859655,10,1,"3",1200
"768",1,2.21324990259042,33,1,"3",1250
"769",2,1.08909037606693,15,1,"3",1250
"770",3,1.05944619982571,10,1,"3",1250
"771",1,1.96340304046498,32,1,"3",1300
"772",2,1.03850723269068,15,1,"3",1300
"773",3,0.947026593622378,10,1,"3",1300
"774",1,1.73958875896441,31,1,"3",1350
"775",2,1.216886283855,15,1,"3",1350
"776",3,0.927913213416151,10,1,"3",1350
"777",1,2.00497796023074,53,1,"3",1400
"778",2,0.78521395216586,10,1,"3",1400
"779",1,1.95917126721413,57,1,"3",1450
"780",2,1.24920338348674,10,1,"3",1450
"781",1,2.0310015890343,59,1,"3",1500
"782",2,0.705690633957809,10,1,"3",1500
"783",1,1.72796167896275,56,1,"3",1550
"784",2,1.26026647797868,10,1,"3",1550
"785",1,1.91488339705332,56,1,"3",1600
"786",2,1.04266733914273,10,1,"3",1600
"787",1,2.04163366625203,56,1,"3",1650
"788",2,0.80851299082186,10,1,"3",1650
"789",1,1.92908259143893,57,1,"3",1700
"790",2,1.00444849620406,10,1,"3",1700
"791",1,1.82056371918815,56,1,"3",1750
"792",2,0.844038802319295,10,1,"3",1750
"793",1,1.85294139876785,56,1,"3",1800
"794",2,1.13730626003707,10,1,"3",1800
"795",1,1.6451313203189,56,1,"3",1850
"796",2,0.711524589302863,10,1,"3",1850
"797",1,2.09613043254976,57,1,"3",1900
"798",2,1.09926512083295,10,1,"3",1900
"799",1,2.49981219348988,65,1,"3",1950
"800",2,0.879469728218907,10,1,"3",1950
"801",1,2.42377092271982,61,1,"3",2000
"802",2,1.21365029519591,10,1,"3",2000
"803",1,2.57492752293053,72,1,"3",2050
"804",2,0.853947842276714,10,1,"3",2050
"805",1,1.06533140202832,10,1,"3",2100
"806",2,2.5777466735713,38,1,"3",2100
"807",3,0.870312604432262,10,1,"3",2100
"808",1,2.55016837901951,69,1,"3",2150
"809",2,0.738950287671436,10,1,"3",2150
"810",1,2.83501988919003,73,1,"3",2200
"811",2,0.872366512963975,10,1,"3",2200
"812",1,3.29722694885669,87,1,"3",2250
"813",2,1.47325347852655,10,1,"3",2250
"814",1,3.32840256467896,96,1,"3",2300
"815",2,0.997372319181047,10,1,"3",2300
"816",1,3.20399936306626,91,1,"3",2350
"817",2,0.913315595216407,10,1,"3",2350
"818",1,3.4241038466273,103,1,"3",2400
"819",2,0.72749279551892,10,1,"3",2400
"820",1,1.19074165993345,15,1,"3",2450
"821",2,2.00824821557417,36,1,"3",2450
"822",3,0.628807055634514,10,1,"3",2450
"823",1,3.17845994768125,105,1,"3",2500
"824",2,0.971297217937806,10,1,"3",2500
"825",1,3.17201029761645,105,1,"3",2550
"826",2,1.06418191743387,10,1,"3",2550
"827",1,3.47383913629741,103,1,"3",2600
"828",2,1.5554134467178,10,1,"3",2600
"829",1,3.28396586226728,100,1,"3",2650
"830",2,0.758156435794402,10,1,"3",2650
"831",1,3.03886158197492,105,1,"3",2700
"832",2,1.37531118511153,10,1,"3",2700
"833",1,3.00408782329571,104,1,"3",2750
"834",2,0.809853609090645,10,1,"3",2750
"835",1,2.99715897994895,104,1,"3",2800
"836",2,1.14463387442249,10,1,"3",2800
"837",1,2.87126578143157,105,1,"3",2850
"838",2,1.68734146265766,10,1,"3",2850
"839",1,2.65536881534407,105,1,"3",2900
"840",2,0.692879225380753,10,1,"3",2900
"841",1,2.91657811017676,104,1,"3",2950
"842",2,0.954841866054141,10,1,"3",2950
"843",1,2.88803760351907,104,1,"3",3000
"844",2,1.28010994982356,10,1,"3",3000
"845",1,2.51604316127648,91,1,"3",3050
"846",2,1.02363999617441,10,1,"3",3050
"847",1,2.52112481762376,91,1,"3",3100
"848",2,0.676394980513779,10,1,"3",3100
"849",1,2.47435984078346,105,1,"3",3150
"850",2,0.858671718352804,10,1,"3",3150
"851",1,2.5168859914682,105,1,"3",3200
"852",2,0.811078041138585,10,1,"3",3200
"853",1,2.36799926631532,105,1,"3",3250
"854",2,1.52555371769758,10,1,"3",3250
"855",1,2.47701347467634,105,1,"3",3300
"856",2,1.69748742299836,10,1,"3",3300
"857",1,2.45189360360255,105,1,"3",3350
"858",2,0.920852359239502,10,1,"3",3350
"859",1,2.88770452517512,165,1,"3",3400
"860",1,2.61444107262173,183,1,"3",3450
"861",1,2.88010578676413,182,1,"3",3500
"862",1,2.92359677812965,178,1,"3",3550
"863",1,2.84763566826674,171,1,"3",3600
"864",1,2.8670932925129,157,1,"3",3650
"865",1,2.1705138282135,119,1,"3",3700
"866",2,1.28300324523362,6,1,"3",3700
"867",1,2.52942194269837,136,1,"3",3750
"868",1,2.64525576527989,131,1,"3",3800
"869",1,2.64798746784245,127,1,"3",3850
"870",1,2.77523588390181,129,1,"3",3900
"871",1,2.5301737395367,137,1,"3",3950
"872",1,2.21692808260988,104,1,"3",4000
"873",2,4.93099867471083,1,1,"3",4000
"874",3,3.17110248914978,3,1,"3",4000
"875",1,2.6343731950064,141,1,"3",4050
"876",2,4.868119975925,1,1,"3",4050
"877",1,2.42451336541369,152,1,"3",4100
"878",2,4.806476984237,1,1,"3",4100
"879",1,2.64732312239703,150,1,"3",4150
"880",2,4.74459779117261,1,1,"3",4150
"881",1,2.54661502745131,152,1,"3",4200
"882",2,4.68287709213043,1,1,"3",4200
"883",1,2.85247095975353,153,1,"3",4250
"884",2,4.62419282686179,1,1,"3",4250
"885",1,3.44671275687894,76,1,"3",4300
"886",1,3.26144395819804,117,1,"3",4350
"887",1,3.10906303299017,119,1,"3",4400
"888",1,3.22895670880841,119,1,"3",4450
"889",1,3.20820212912479,118,1,"3",4500
"890",2,4.17346082406436,1,1,"3",4500
"891",1,3.03716089047642,111,1,"3",4550
"892",2,4.09861352776765,1,1,"3",4550
"893",1,3.72654994789497,25,1,"3",4600
"894",2,2.44828168756593,42,1,"3",4600
"895",1,2.43286728816303,23,1,"3",4650
"896",2,1.72891703552845,45,1,"3",4650
"897",1,2.52965578655085,30,1,"3",4700
"898",2,1.80127518806183,45,1,"3",4700
"899",1,1.17854299780971,6,1,"3",4750
"900",2,2.9032072639594,9,1,"3",4750
"901",3,1.55969788245525,45,1,"3",4750
"902",1,2.49547298030852,30,1,"3",4800
"903",2,1.69493255525013,45,1,"3",4800
"904",1,1.70121195363011,21,1,"3",4850
"905",2,1.69323057954683,45,1,"3",4850
"906",3,2.29006831775823,1,1,"3",4850
"907",1,2.9322682900812,29,1,"3",4900
"908",2,3.0517468140724,42,1,"3",4900
"909",1,2.45179778940198,27,1,"3",4950
"910",2,1.81017825803409,45,1,"3",4950
"911",1,2.50477515200343,30,1,"3",5000
"912",2,1.54781628255952,6,1,"3",5000
"913",3,1.92836744467391,15,1,"3",5000
"914",1,2.75926522242808,30,1,"3",5050
"915",2,2.72518645026692,27,1,"3",5050
"916",3,2.96574109625233,1,1,"3",5050
"917",1,2.52309549375949,30,1,"3",5100
"918",2,2.46175822447042,43,1,"3",5100
"919",1,2.36523337107109,29,1,"3",5150
"920",2,2.89819869914048,50,1,"3",5150
"921",1,2.39074131317099,29,1,"3",5200
"922",2,2.7702763932349,51,1,"3",5200
"923",1,2.4837512995749,30,1,"3",5250
"924",2,2.68742638034707,51,1,"3",5250
"925",1,3.04639573884772,26,1,"3",5300
"926",2,3.59434745304496,51,1,"3",5300
"927",1,3.44824799347089,116,1,"3",5350
"928",1,3.04049329699813,131,1,"3",5400
"929",1,2.94373586640974,133,1,"3",5450
"930",1,2.85363842138431,133,1,"3",5500
"931",1,2.84833429890576,164,1,"3",5550
"932",1,3.32798653687355,74,1,"3",5600
"933",2,1.55906115250007,3,1,"3",5600
"934",1,3.31891476019513,163,1,"3",5650
"935",1,3.00387333194782,183,1,"3",5700
"936",1,2.95371296033564,190,1,"3",5750
"937",1,2.3954354983046,66,1,"3",5800
"938",2,1.31552281405598,28,1,"3",5800
"939",1,2.76593083106684,189,1,"3",5850
"940",1,2.75383892686525,189,1,"3",5900
"941",1,2.49743792498725,190,1,"3",5950
"942",1,2.56553272133934,190,1,"3",6000
"943",1,2.49527600614926,189,1,"3",6050
"944",1,2.80016815828268,188,1,"3",6100
"945",1,2.5601827423826,185,1,"3",6150
"946",1,2.38157872560602,141,1,"3",6200
"947",2,1.23545961083315,1,1,"3",6200
"948",1,2.50363683866094,168,1,"3",6250
"949",1,2.36600090310475,168,1,"3",6300
"950",1,2.2949712684897,164,1,"3",6350
"951",1,2.49039017826527,171,1,"3",6400
"952",1,2.61402878803735,167,1,"3",6450
"953",1,2.69316569010191,126,1,"3",6500
"954",2,4.87666901173332,1,1,"3",6500
"955",1,2.46228652583684,151,1,"3",6550
"956",1,2.62112159056291,149,1,"3",6600
"957",1,2.83671599735538,145,1,"3",6650
"958",1,2.32442786633891,153,1,"3",6700
"959",1,2.20264585210639,153,1,"3",6750
"960",1,2.38483274675617,133,1,"3",6800
"961",1,2.16284589870341,135,1,"3",6850
"962",2,4.62340772158373,1,1,"3",6850
"963",1,2.85411166699226,144,1,"3",6900
"964",2,4.30102605897709,1,1,"3",6900
"965",1,2.63025339617336,150,1,"3",6950
"966",2,4.24058687447858,1,1,"3",6950
"967",1,2.71188069951678,150,1,"3",7000
"968",2,4.17782818698902,1,1,"3",7000
"969",1,2.69873476585091,150,1,"3",7050
"970",2,4.11642633603469,1,1,"3",7050
"971",1,2.7731606575425,132,1,"3",7100
"972",2,4.05527663791263,1,1,"3",7100
"973",1,2.74296073417086,135,1,"3",7150
"974",1,2.38559950962135,138,1,"3",7200
"975",1,2.28749385847672,141,1,"3",7250
"976",2,0.564608607798357,1,1,"3",7250
"977",1,2.93812003473247,131,1,"3",7300
"978",2,0.829367433650488,1,1,"3",7300
"979",1,2.285784321795,91,1,"3",7350
"980",2,1.23684883049803,6,1,"3",7350
"981",3,1.0396257980639,1,1,"3",7350
"982",1,2.45056420299768,146,1,"3",7400
"983",2,1.0536353259074,1,1,"3",7400
"984",1,2.79666211444583,130,1,"3",7450
"985",2,0.313246803654883,1,1,"3",7450
"986",1,2.54088247218902,148,1,"3",7500
"987",2,0.607165356389839,1,1,"3",7500
"988",1,2.33956591933804,150,1,"3",7550
"989",2,0.619351830545452,1,1,"3",7550
"990",1,2.41187548724941,149,1,"3",7600
"991",2,0.573539885273903,1,1,"3",7600
"992",1,2.44825924044804,149,1,"3",7650
"993",2,0.483335049422237,1,1,"3",7650
"994",1,2.6659488228208,146,1,"3",7700
"995",2,0.48824617766041,1,1,"3",7700
"996",1,2.8658703236873,151,1,"3",7750
"997",2,0.515077819363253,1,1,"3",7750
"998",1,2.69557647633328,148,1,"3",7800
"999",2,0.525963439794062,1,1,"3",7800
"1000",1,2.22045146728349,136,1,"3",7850
"1001",2,0.620490652629031,1,1,"3",7850
"1002",1,2.47877585095952,122,1,"3",7900
"1003",2,0.521175450304406,1,1,"3",7900
"1004",1,2.21045330032134,57,1,"3",7950
"1005",2,3.17977349652843,13,1,"3",7950
"1006",3,0.618096893698713,1,1,"3",7950
"1007",1,1.98948631625393,42,1,"3",8000
"1008",2,2.617903882432,13,1,"3",8000
"1009",3,1.04504891751535,1,1,"3",8000
"1010",1,1.62188110164875,55,1,"3",8050
"1011",2,2.50195693483008,13,1,"3",8050
"1012",3,2.51075814887817,3,1,"3",8050
"1013",1,2.05470913787453,54,1,"3",8100
"1014",2,2.46864006688729,13,1,"3",8100
"1015",3,2.23461236855006,3,1,"3",8100
"1016",1,3.03980127482421,67,1,"3",8150
"1017",2,2.88415182272926,3,1,"3",8150
"1018",1,2.95502766557393,107,1,"3",8200
"1019",1,2.29615816070603,124,1,"3",8250
"1020",1,2.25962092498403,124,1,"3",8300
"1021",1,2.16890605666906,104,1,"3",8350
"1022",2,2.83881410880855,6,1,"3",8350
"1023",1,2.37654281389267,108,1,"3",8400
"1024",2,0.811443175797462,3,1,"3",8400
"1025",1,2.29254700929443,113,1,"3",8450
"1026",1,2.80989903328196,113,1,"3",8500
"1027",1,2.5860921730661,128,1,"3",8550
"1028",1,2.64409169499135,125,1,"3",8600
"1029",1,2.56465625811115,109,1,"3",8650
"1030",1,2.77146161743377,15,1,"3",8700
"1031",2,1.65580804069555,91,1,"3",8700
"1032",1,2.5485580103352,15,1,"3",8750
"1033",2,2.40152054581781,85,1,"3",8750
"1034",1,2.11180281119027,15,1,"3",8800
"1035",2,2.11609008922595,88,1,"3",8800
"1036",1,1.99755361278227,15,1,"3",8850
"1037",2,2.0556906594512,91,1,"3",8850
"1038",1,1.92509219721733,15,1,"3",8900
"1039",2,2.04077932863453,91,1,"3",8900
"1040",1,3.35670767448467,109,1,"3",8950
"1041",1,3.20189492741416,155,1,"3",9000
"1042",1,3.11489928242258,173,1,"3",9050
"1043",1,3.05796203607875,101,1,"3",9100
"1044",2,2.51030191490254,10,1,"3",9100
"1045",1,3.14339329925525,171,1,"3",9150
"1046",1,2.93721514882334,147,1,"3",9200
"1047",2,1.74958477931194,1,1,"3",9200
"1048",1,3.12094908706607,164,1,"3",9250
"1049",1,3.08856612112727,151,1,"3",9300
"1050",1,2.97339545948083,144,1,"3",9350
"1051",1,3.03240658980057,142,1,"3",9400
"1052",1,2.96548572574222,142,1,"3",9450
"1053",1,2.94173847359864,25,1,"3",9500
"1054",2,2.56566148850283,44,1,"3",9500
"1055",1,1.59493707431641,28,1,"3",9550
"1056",2,2.24051866272396,54,1,"3",9550
"1057",1,1.51092520300496,36,1,"3",9600
"1058",2,2.21080248362784,54,1,"3",9600
"1059",1,3.28690459743012,74,1,"3",9650
"1060",1,2.7284716401163,15,1,"3",9700
"1061",2,2.53521260076357,58,1,"3",9700
"1062",1,3.08348748659346,20,1,"3",9750
"1063",2,2.61648101898004,62,1,"3",9750
"1064",1,3.08958148771079,21,1,"3",9800
"1065",2,2.67107368200406,63,1,"3",9800
"1066",1,3.00222842569723,21,1,"3",9850
"1067",2,2.71636096647945,62,1,"3",9850
"1068",1,1.69248315856273,28,1,"3",9900
"1069",2,2.31699400258423,58,1,"3",9900
"1070",1,1.5460886622701,28,1,"3",9950
"1071",2,2.170272360806,57,1,"3",9950
"1072",1,5.59257134509699,1,1,"4",0
"1073",2,1.83050226167574,1,1,"4",0
"1074",1,3.85806873721624,10,1,"4",50
"1075",2,5.85138575467384,1,1,"4",50
"1076",3,2.5672707882107,1,1,"4",50
"1077",4,3.58893835277231,1,1,"4",50
"1078",1,3.2978300947094,12,1,"4",100
"1079",2,3.26818895019015,8,1,"4",100
"1080",3,2.51224214796265,1,1,"4",100
"1081",4,1.05834140521856,1,1,"4",100
"1082",1,2.7325635915604,14,1,"4",150
"1083",2,1.01791432350665,1,1,"4",150
"1084",3,2.45616034696434,1,1,"4",150
"1085",4,1.13948729824868,3,1,"4",150
"1086",5,3.80398620528519,1,1,"4",150
"1087",1,2.57975509270083,14,1,"4",200
"1088",2,2.72518443076029,11,1,"4",200
"1089",3,2.4032654535028,1,1,"4",200
"1090",4,3.56466005812616,1,1,"4",200
"1091",1,2.50707381856205,14,1,"4",250
"1092",2,2.94757687103192,14,1,"4",250
"1093",3,2.5215843432255,1,1,"4",250
"1094",4,2.63770814344575,1,1,"4",250
"1095",1,2.56129766192946,14,1,"4",300
"1096",2,2.34748051234921,15,1,"4",300
"1097",3,3.34128935715716,2,1,"4",300
"1098",4,1.74503080202041,1,1,"4",300
"1099",1,2.43133629890969,14,1,"4",350
"1100",2,2.96913142943683,21,1,"4",350
"1101",3,3.26945744435227,2,1,"4",350
"1102",1,1.45307842392923,3,1,"4",400
"1103",2,3.0046699161745,21,1,"4",400
"1104",3,3.75510491064147,4,1,"4",400
"1105",4,1.80781525604803,1,1,"4",400
"1106",1,2.7495933178567,20,1,"4",450
"1107",2,2.0667306273125,15,1,"4",450
"1108",3,2.24352776002438,1,1,"4",450
"1109",4,2.07011022411852,1,1,"4",450
"1110",5,0.35800483236962,1,1,"4",450
"1111",1,2.7050909326826,20,1,"4",500
"1112",2,2.55962108329209,26,1,"4",500
"1113",1,2.82010471457145,21,1,"4",550
"1114",2,2.59437302769286,26,1,"4",550
"1115",1,2.89669897866195,21,1,"4",600
"1116",2,1.49791984091206,15,1,"4",600
"1117",3,3.29411743653042,11,1,"4",600
"1118",1,2.63682226704344,21,1,"4",650
"1119",2,2.57462217878108,29,1,"4",650
"1120",1,2.41853007433687,21,1,"4",700
"1121",2,2.34288975495106,25,1,"4",700
"1122",1,2.55375294598557,21,1,"4",750
"1123",2,2.21281749178366,30,1,"4",750
"1124",1,2.38051468436048,21,1,"4",800
"1125",2,2.19098349243533,30,1,"4",800
"1126",1,2.2734608077823,21,1,"4",850
"1127",2,1.3915869871182,22,1,"4",850
"1128",3,0.550075522087648,1,1,"4",850
"1129",1,2.17542757905832,21,1,"4",900
"1130",2,1.34945574783997,15,1,"4",900
"1131",3,2.84918005600156,15,1,"4",900
"1132",1,2.19284867150717,21,1,"4",950
"1133",2,1.1169781807812,15,1,"4",950
"1134",3,2.57532397068646,15,1,"4",950
"1135",1,2.13715860129595,21,1,"4",1000
"1136",2,0.914579321810036,15,1,"4",1000
"1137",3,2.29032482786193,15,1,"4",1000
"1138",1,2.25480372946737,21,1,"4",1050
"1139",2,1.14037812586898,21,1,"4",1050
"1140",3,2.06448641731508,15,1,"4",1050
"1141",1,2.10628090702927,21,1,"4",1100
"1142",2,1.10274962077039,21,1,"4",1100
"1143",3,1.76532902108088,15,1,"4",1100
"1144",1,2.05628193959203,21,1,"4",1150
"1145",2,1.60490999274358,21,1,"4",1150
"1146",3,1.67049894053162,15,1,"4",1150
"1147",1,1.90803365530901,21,1,"4",1200
"1148",2,1.18225270434892,21,1,"4",1200
"1149",3,1.49049817721947,6,1,"4",1200
"1150",4,0.600180481188785,1,1,"4",1200
"1151",1,2.11693195719234,21,1,"4",1250
"1152",2,1.42122803115319,21,1,"4",1250
"1153",3,1.37787819351851,15,1,"4",1250
"1154",1,2.04664223546056,21,1,"4",1300
"1155",2,0.86363896217987,21,1,"4",1300
"1156",3,0.93544021867938,15,1,"4",1300
